wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
211.932846,19.610012,0.439411,0.029964,45.899765,24.999193,1.214885,0.166736,2.635908,0.000007,1.624114,0.770134,3.207750,0.380644,0.190322
211.932846,19.610012,0.439411,0.029964,45.899765,24.999193,1.214885,0.166736,2.635908,0.000007,1.624114,0.770134,3.207750,0.380644,0.190322
211.932846,19.610012,0.439411,0.029964,45.899765,24.999193,1.214885,0.166736,2.635908,0.000007,1.624114,0.770134,3.207750,0.380644,0.190322
211.932846,19.610012,0.439411,0.029964,45.899765,24.999193,1.214885,0.166736,2.635908,0.000007,1.624114,0.770134,3.207750,0.380644,0.190322
211.932846,19.610012,0.439411,0.029964,45.899765,24.999193,1.214885,0.166736,2.635908,0.000007,1.624114,0.770134,3.207750,0.380644,0.190322
211.932846,19.610014,0.439409,0.029966,29.077850,24.999193,1.214885,0.143305,2.635910,0.000007,1.624114,0.789474,3.207751,0.384201,0.192101
211.932846,19.610014,0.439409,0.029966,29.077850,24.999193,1.214885,0.143305,2.635910,0.000007,1.624114,0.789474,3.207751,0.384201,0.192101
211.932846,19.610014,0.439409,0.029966,29.077850,24.999193,1.214885,0.143305,2.635910,0.000007,1.624114,0.789474,3.207751,0.384201,0.192101
211.932846,19.610014,0.439409,0.029966,29.077850,24.999193,1.214885,0.143305,2.635910,0.000007,1.624114,0.789474,3.207751,0.384201,0.192101
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
211.932846,19.610014,0.372696,0.029968,19.357950,24.999102,0.773365,0.143306,5.970560,0.000010,1.624114,0.789473,3.207752,0.388184,0.194092
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
191.550110,5.654049,0.313212,0.024747,67.593597,24.999102,0.042859,0.276757,4.011647,0.000010,1.921000,0.885997,0.074700,0.388431,0.194216
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
185.398178,7.273965,0.326637,0.028102,76.517235,24.999987,2.162865,0.096072,4.199916,0.000001,2.909326,0.620002,2.285290,0.389312,0.194656
