wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
238.169983,2.490257,0.269091,0.029641,21.386963,24.999624,0.121589,0.016423,4.242017,0.000007,2.776584,0.813080,3.788139,0.312080,0.156040
236.930145,1.004191,0.238313,0.027175,1.559587,24.999769,0.172297,0.026891,6.406398,0.000008,2.475348,0.805598,4.409206,0.313222,0.156611
236.930145,1.004191,0.238313,0.027175,1.559587,24.999769,0.172297,0.026891,6.406398,0.000008,2.475348,0.805598,4.409206,0.313222,0.156611
236.930145,1.004191,0.238313,0.027175,1.559587,24.999769,0.172297,0.026891,6.406398,0.000008,2.475348,0.805598,4.409206,0.313222,0.156611
236.930145,1.004191,0.238313,0.027175,1.559587,24.999769,0.172297,0.026891,6.406398,0.000008,2.475348,0.805598,4.409206,0.313222,0.156611
236.930145,1.004191,0.238313,0.027175,1.559587,24.999769,0.172297,0.026891,6.406398,0.000008,2.475348,0.805598,4.409206,0.313222,0.156611
236.930145,1.004191,0.238313,0.027175,1.559587,24.999769,0.172297,0.026891,6.406398,0.000008,2.475348,0.805598,4.409206,0.313222,0.156611
236.930145,1.004191,0.238313,0.027175,1.559587,24.999769,0.172297,0.026891,6.406398,0.000008,2.475348,0.805598,4.409206,0.313222,0.156611
236.930145,1.004191,0.238313,0.027175,1.559587,24.999769,0.172297,0.026891,6.406398,0.000008,2.475348,0.805598,4.409206,0.313222,0.156611
236.930145,1.004191,0.238313,0.027175,1.559587,24.999769,0.172297,0.026891,6.406398,0.000008,2.475348,0.805598,4.409206,0.313222,0.156611
239.681213,12.405945,0.364713,0.026460,33.608025,24.999413,0.580542,0.072847,5.989915,0.000005,2.912457,0.953086,4.109111,0.313689,0.156844
239.681213,12.405945,0.364713,0.026460,33.608025,24.999413,0.580542,0.072847,5.989915,0.000005,2.912457,0.953086,4.109111,0.313689,0.156844
239.681213,12.405945,0.364713,0.026460,33.608025,24.999413,0.580542,0.072847,5.989915,0.000005,2.912457,0.953086,4.109111,0.313689,0.156844
239.681213,12.405945,0.364713,0.026460,33.608025,24.999413,0.580542,0.072847,5.989915,0.000005,2.912457,0.953086,4.109111,0.313689,0.156844
239.681213,12.405945,0.364713,0.026460,33.608025,24.999413,0.580542,0.072847,5.989915,0.000005,2.912457,0.953086,4.109111,0.313689,0.156844
239.681213,12.405945,0.364713,0.026460,33.608025,24.999413,0.580542,0.072847,5.989915,0.000005,2.912457,0.953086,4.109111,0.313689,0.156844
239.681213,12.405945,0.364713,0.026460,33.608025,24.999413,0.580542,0.072847,5.989915,0.000005,2.912457,0.953086,4.109111,0.313689,0.156844
238.432068,10.222957,0.485450,0.029458,75.971390,24.999392,0.772183,0.011567,6.859264,0.000006,2.017234,0.865284,4.332328,0.314358,0.157179
238.432068,10.222957,0.485450,0.029458,75.971390,24.999392,0.772183,0.011567,6.859264,0.000006,2.017234,0.865284,4.332328,0.314358,0.157179
238.432068,10.222957,0.485450,0.029458,75.971390,24.999392,0.772183,0.011567,6.859264,0.000006,2.017234,0.865284,4.332328,0.314358,0.157179
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,4.227223,0.256205,0.039312,45.277672,24.999392,0.020869,0.024873,7.972244,0.000007,2.431339,0.950758,2.567068,0.315367,0.157683
185.003754,12.900174,0.256206,0.037316,53.779865,24.999392,0.068474,0.024874,9.071896,0.000003,2.431339,0.950758,1.875366,0.315424,0.157712
185.003754,12.900174,0.256206,0.037316,53.779865,24.999392,0.068474,0.024874,9.071896,0.000003,2.431339,0.950758,1.875366,0.315424,0.157712
185.003754,12.900174,0.256206,0.037316,53.779865,24.999392,0.068474,0.024874,9.071896,0.000003,2.431339,0.950758,1.875366,0.315424,0.157712
185.003754,12.900174,0.256206,0.037316,53.779865,24.999392,0.068474,0.024874,9.071896,0.000003,2.431339,0.950758,1.875366,0.315424,0.157712
185.003754,12.900174,0.256206,0.037316,53.779865,24.999392,0.068474,0.024874,9.071896,0.000003,2.431339,0.950758,1.875366,0.315424,0.157712
185.003754,12.900174,0.256206,0.037316,53.779865,24.999392,0.068474,0.024874,9.071896,0.000003,2.431339,0.950758,1.875366,0.315424,0.157712
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
207.992249,11.825115,0.467449,0.027454,90.048042,24.999815,0.259139,0.010083,8.197573,0.000007,1.981761,0.900054,2.213810,0.316056,0.158028
185.003754,4.227225,0.435500,0.039311,9.987169,24.999392,0.020869,0.024872,7.972245,0.000009,2.431339,0.950759,3.462488,0.316310,0.158155
190.337158,13.026535,0.410403,0.036882,58.891418,24.999151,0.205429,0.011710,6.965950,0.000000,2.900179,0.937418,2.184598,0.317211,0.158605
216.501251,0.572732,0.091149,0.026146,79.464554,24.999922,0.586790,0.129852,7.009746,0.000003,2.279796,0.959474,2.863512,0.318020,0.159010
216.501251,0.572732,0.091149,0.026146,79.464554,24.999922,0.586790,0.129852,7.009746,0.000003,2.279796,0.959474,2.863512,0.318020,0.159010
216.501251,0.572732,0.091149,0.026146,79.464554,24.999922,0.586790,0.129852,7.009746,0.000003,2.279796,0.959474,2.863512,0.318020,0.159010
216.501251,0.572732,0.091149,0.026146,79.464554,24.999922,0.586790,0.129852,7.009746,0.000003,2.279796,0.959474,2.863512,0.318020,0.159010
216.501251,0.572732,0.091149,0.026146,79.464554,24.999922,0.586790,0.129852,7.009746,0.000003,2.279796,0.959474,2.863512,0.318020,0.159010
216.501251,0.572732,0.091149,0.026146,79.464554,24.999922,0.586790,0.129852,7.009746,0.000003,2.279796,0.959474,2.863512,0.318020,0.159010
216.501251,0.572732,0.091149,0.026146,79.464554,24.999922,0.586790,0.129852,7.009746,0.000003,2.279796,0.959474,2.863512,0.318020,0.159010
185.003754,12.900175,0.256205,0.039313,53.779865,24.999392,0.020869,0.024873,7.972243,0.000004,2.431338,0.950757,2.690929,0.318092,0.159046
185.003754,12.900175,0.256205,0.039313,53.779865,24.999392,0.020869,0.024873,7.972243,0.000004,2.431338,0.950757,2.690929,0.318092,0.159046
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
235.204742,10.222955,0.483411,0.029458,10.962380,24.999392,0.772183,0.011567,6.859265,0.000002,2.700550,0.865284,4.332329,0.318670,0.159335
244.076660,10.322368,0.337016,0.024048,63.358601,24.999689,0.011348,0.139531,7.603770,0.000000,2.677411,0.953020,3.765213,0.318984,0.159492
244.076660,10.322368,0.337016,0.024048,63.358601,24.999689,0.011348,0.139531,7.603770,0.000000,2.677411,0.953020,3.765213,0.318984,0.159492
244.076660,10.322368,0.337016,0.024048,63.358601,24.999689,0.011348,0.139531,7.603770,0.000000,2.677411,0.953020,3.765213,0.318984,0.159492
244.076660,10.322368,0.337016,0.024048,63.358601,24.999689,0.011348,0.139531,7.603770,0.000000,2.677411,0.953020,3.765213,0.318984,0.159492
244.076660,10.322368,0.337016,0.024048,63.358601,24.999689,0.011348,0.139531,7.603770,0.000000,2.677411,0.953020,3.765213,0.318984,0.159492
244.076660,10.322368,0.337016,0.024048,63.358601,24.999689,0.011348,0.139531,7.603770,0.000000,2.677411,0.953020,3.765213,0.318984,0.159492
244.076660,10.322368,0.337016,0.024048,63.358601,24.999689,0.011348,0.139531,7.603770,0.000000,2.677411,0.953020,3.765213,0.318984,0.159492
244.076660,10.322368,0.337016,0.024048,63.358601,24.999689,0.011348,0.139531,7.603770,0.000000,2.677411,0.953020,3.765213,0.318984,0.159492
244.076660,10.322368,0.337016,0.024048,63.358601,24.999689,0.011348,0.139531,7.603770,0.000000,2.677411,0.953020,3.765213,0.318984,0.159492
199.428314,15.946415,0.357171,0.037472,55.276756,24.999056,0.699267,0.012316,6.613518,0.000003,2.808530,0.969049,3.697402,0.319530,0.159765
199.428314,15.946415,0.357171,0.037472,55.276756,24.999056,0.699267,0.012316,6.613518,0.000003,2.808530,0.969049,3.697402,0.319530,0.159765
199.428314,15.946415,0.357171,0.037472,55.276756,24.999056,0.699267,0.012316,6.613518,0.000003,2.808530,0.969049,3.697402,0.319530,0.159765
199.428314,15.946415,0.357171,0.037472,55.276756,24.999056,0.699267,0.012316,6.613518,0.000003,2.808530,0.969049,3.697402,0.319530,0.159765
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
245.230499,2.970375,0.268769,0.034738,51.995304,24.999853,0.216487,0.013407,6.765789,0.000003,2.208298,0.996113,2.200885,0.319543,0.159772
225.382721,13.645782,0.338908,0.034570,33.608025,24.999371,0.580540,0.042780,8.964329,0.000006,2.930774,0.997620,4.109112,0.319591,0.159796
225.382721,13.645782,0.338908,0.034570,33.608025,24.999371,0.580540,0.042780,8.964329,0.000006,2.930774,0.997620,4.109112,0.319591,0.159796
225.382721,13.645782,0.338908,0.034570,33.608025,24.999371,0.580540,0.042780,8.964329,0.000006,2.930774,0.997620,4.109112,0.319591,0.159796
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
226.424957,0.659594,0.286974,0.023017,50.286346,24.999569,0.813452,0.206784,5.369173,0.000007,2.296560,0.956193,4.117016,0.321194,0.160597
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
