wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
214.421661,16.335627,0.123005,0.038776,112.876236,24.999802,2.718133,0.023187,5.426095,0.000010,0.378776,0.387268,4.127575,-0.071589,-0.035795
185.856369,7.183089,0.434249,0.034376,128.587509,24.999994,1.222831,0.025295,5.706310,0.000008,2.232501,0.272427,2.745006,-0.065516,-0.032758
185.856369,7.183089,0.434249,0.034376,128.587509,24.999994,1.222831,0.025295,5.706310,0.000008,2.232501,0.272427,2.745006,-0.065516,-0.032758
185.856369,7.183089,0.434249,0.034376,128.587509,24.999994,1.222831,0.025295,5.706310,0.000008,2.232501,0.272427,2.745006,-0.065516,-0.032758
185.856369,7.183089,0.434249,0.034376,128.587509,24.999994,1.222831,0.025295,5.706310,0.000008,2.232501,0.272427,2.745006,-0.065516,-0.032758
185.856369,7.183089,0.434249,0.034376,128.587509,24.999994,1.222831,0.025295,5.706310,0.000008,2.232501,0.272427,2.745006,-0.065516,-0.032758
185.856369,7.183089,0.434249,0.034376,128.587509,24.999994,1.222831,0.025295,5.706310,0.000008,2.232501,0.272427,2.745006,-0.065516,-0.032758
77.610374,1.312284,0.152505,0.029885,17.179928,24.999449,2.989388,0.019884,9.439721,0.000006,1.777458,0.295290,2.813899,-0.057649,-0.028825
77.610374,1.312284,0.152505,0.029885,17.179928,24.999449,2.989388,0.019884,9.439721,0.000006,1.777458,0.295290,2.813899,-0.057649,-0.028825
77.610374,1.312284,0.152505,0.029885,17.179928,24.999449,2.989388,0.019884,9.439721,0.000006,1.777458,0.295290,2.813899,-0.057649,-0.028825
77.610374,1.312284,0.152505,0.029885,17.179928,24.999449,2.989388,0.019884,9.439721,0.000006,1.777458,0.295290,2.813899,-0.057649,-0.028825
77.610374,1.312284,0.152505,0.029885,17.179928,24.999449,2.989388,0.019884,9.439721,0.000006,1.777458,0.295290,2.813899,-0.057649,-0.028825
77.610374,1.312284,0.152505,0.029885,17.179928,24.999449,2.989388,0.019884,9.439721,0.000006,1.777458,0.295290,2.813899,-0.057649,-0.028825
77.610374,1.312284,0.152505,0.029885,17.179928,24.999449,2.989388,0.019884,9.439721,0.000006,1.777458,0.295290,2.813899,-0.057649,-0.028825
77.610374,1.312284,0.152505,0.029885,17.179928,24.999449,2.989388,0.019884,9.439721,0.000006,1.777458,0.295290,2.813899,-0.057649,-0.028825
77.610374,1.312284,0.152505,0.029885,17.179928,24.999449,2.989388,0.019884,9.439721,0.000006,1.777458,0.295290,2.813899,-0.057649,-0.028825
185.856369,7.183090,0.434251,0.034376,128.587509,24.999996,1.222830,0.025294,5.706309,0.000007,2.232499,0.369805,2.745006,-0.052976,-0.026488
185.856369,7.183090,0.434251,0.034376,128.587509,24.999996,1.222830,0.025294,5.706309,0.000007,2.232499,0.369805,2.745006,-0.052976,-0.026488
179.067230,16.826706,0.148054,0.035639,52.545273,24.999928,0.568428,0.019717,8.660076,0.000002,1.961910,0.735207,0.454268,-0.043343,-0.021671
213.231018,6.646018,0.055617,0.026186,136.554245,24.999613,1.585224,0.056921,8.720406,0.000006,1.645308,0.574806,4.632296,-0.028030,-0.014015
123.778122,1.312283,0.086848,0.029884,11.924198,24.999775,2.989388,0.019882,7.310081,0.000008,0.479042,0.667075,2.813898,-0.021280,-0.010640
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312282,0.164247,0.029883,11.763819,24.999775,2.989388,0.019882,7.310079,0.000010,0.479043,0.667076,2.813898,-0.021101,-0.010550
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
123.778122,1.312283,0.152505,0.029884,11.924200,24.999527,2.989388,0.019883,7.310081,0.000010,0.479041,0.667073,2.813900,-0.021058,-0.010529
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
225.614594,2.997859,0.352132,0.028010,11.414124,24.999681,0.100369,0.122919,7.099473,0.000010,2.606123,0.802410,2.750416,-0.018386,-0.009193
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
231.477585,10.072313,0.055620,0.026185,136.554245,24.999613,1.585224,0.056921,8.720406,0.000007,1.645307,0.574806,4.764296,-0.010917,-0.005458
226.957932,7.463556,0.246748,0.022942,72.623962,24.999529,1.046298,0.026770,5.304165,0.000007,1.414262,0.455918,3.439314,-0.004752,-0.002376
226.957932,7.463556,0.246748,0.022942,72.623962,24.999529,1.046298,0.026770,5.304165,0.000007,1.414262,0.455918,3.439314,-0.004752,-0.002376
226.957932,7.463556,0.246748,0.022942,72.623962,24.999529,1.046298,0.026770,5.304165,0.000007,1.414262,0.455918,3.439314,-0.004752,-0.002376
226.957932,7.463556,0.246748,0.022942,72.623962,24.999529,1.046298,0.026770,5.304165,0.000007,1.414262,0.455918,3.439314,-0.004752,-0.002376
226.957932,7.463556,0.246748,0.022942,72.623962,24.999529,1.046298,0.026770,5.304165,0.000007,1.414262,0.455918,3.439314,-0.004752,-0.002376
226.957932,7.463556,0.246748,0.022942,72.623962,24.999529,1.046298,0.026770,5.304165,0.000007,1.414262,0.455918,3.439314,-0.004752,-0.002376
159.891022,7.811428,0.449982,0.031671,104.119621,24.999926,0.760603,0.013356,6.370279,0.000003,2.218630,0.497291,2.196508,0.016118,0.008059
159.891022,7.811428,0.449982,0.031671,104.119621,24.999926,0.760603,0.013356,6.370279,0.000003,2.218630,0.497291,2.196508,0.016118,0.008059
159.891022,7.811428,0.449982,0.031671,104.119621,24.999926,0.760603,0.013356,6.370279,0.000003,2.218630,0.497291,2.196508,0.016118,0.008059
159.891022,7.811428,0.449982,0.031671,104.119621,24.999926,0.760603,0.013356,6.370279,0.000003,2.218630,0.497291,2.196508,0.016118,0.008059
159.891022,7.811428,0.449982,0.031671,104.119621,24.999926,0.760603,0.013356,6.370279,0.000003,2.218630,0.497291,2.196508,0.016118,0.008059
159.891022,7.811428,0.449982,0.031671,104.119621,24.999926,0.760603,0.013356,6.370279,0.000003,2.218630,0.497291,2.196508,0.016118,0.008059
159.891022,7.811428,0.449982,0.031671,104.119621,24.999926,0.760603,0.013356,6.370279,0.000003,2.218630,0.497291,2.196508,0.016118,0.008059
159.891022,7.811428,0.449982,0.031671,104.119621,24.999926,0.760603,0.013356,6.370279,0.000003,2.218630,0.497291,2.196508,0.016118,0.008059
159.891022,7.811428,0.449982,0.031671,104.119621,24.999926,0.760603,0.013356,6.370279,0.000003,2.218630,0.497291,2.196508,0.016118,0.008059
197.947815,3.539161,0.458337,0.026800,124.853012,24.999283,0.412271,0.047121,6.723508,0.000000,2.606414,0.562718,3.434762,0.026556,0.013278
197.947815,3.539161,0.458337,0.026800,124.853012,24.999283,0.412271,0.047121,6.723508,0.000000,2.606414,0.562718,3.434762,0.026556,0.013278
197.947815,3.539161,0.458337,0.026800,124.853012,24.999283,0.412271,0.047121,6.723508,0.000000,2.606414,0.562718,3.434762,0.026556,0.013278
197.947815,3.539161,0.458337,0.026800,124.853012,24.999283,0.412271,0.047121,6.723508,0.000000,2.606414,0.562718,3.434762,0.026556,0.013278
197.947815,3.539161,0.458337,0.026800,124.853012,24.999283,0.412271,0.047121,6.723508,0.000000,2.606414,0.562718,3.434762,0.026556,0.013278
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
216.354370,2.974053,0.121001,0.023846,147.751160,24.999308,2.922708,0.054008,8.664674,0.000010,2.613146,0.236642,4.697614,0.036907,0.018454
